Tick,ALPHA,GAMMA,THETA,Price-ALPHA,Price-GAMMA,Price-THETA,Price-RITM,Latest-News
167,0.021522145851993815,0.026787727352755926,0.018619663842008034,142.77,71.88,19.56,4577.88,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
167,0.026897562172546814,0.028366631544976532,0.031114166550454337,143.07,72.07,19.66,4577.88,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
167,0.018992926432646582,0.028681878629386794,0.01927611526320007,143.07,72.07,19.66,4588.72,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
166,0.028910529743273433,0.028831010997569663,0.030034518659804117,144.05,72.09,19.64,4588.72,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
166,0.02035790204658563,0.03386311011729606,0.028915830672493748,143.94,71.81,19.49,4588.72,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
166,0.029040656452240694,0.026066383922139745,0.019960513001787382,144.54,72.09,19.64,4588.72,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
166,0.022069526674929764,0.014020308970558839,0.03212217757860493,144.24,71.89,19.54,4588.72,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
165,0.028571353726479107,0.017638317241171878,0.031141997838869378,146.25,72.58,19.35,4605.26,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
165,0.019627389173633228,0.0342541138779573,0.04241308763237388,146.36,72.56,19.33,4605.26,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
165,0.028663503748752553,0.02690545858603727,0.011623204732800591,146.31,72.41,19.43,4605.26,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
165,0.029845921429236904,0.0352859813720446,0.02707779210630603,146.23,72.6,19.53,4605.26,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
165,0.02617405172956877,0.017854171331367637,0.03037377940096968,146.19,72.53,19.43,4605.26,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
165,0.029823631784088755,0.035266445458226034,0.027439955631953797,146.19,72.53,19.43,4603.55,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
164,0.0263287435657832,0.018151639721962945,0.031036839484287114,145.91,72.41,19.31,4603.55,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
164,0.028050881076648927,0.037355076366464686,0.031036839484287114,146.03,72.29,19.31,4603.55,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
164,0.03355833497710901,0.019368786049876158,0.026723987486760012,145.68,72.53,19.28,4603.55,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
164,0.013982809664396247,0.027795091478131313,0.017735443809047374,145.93,72.68,19.31,4603.55,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
164,0.024323227680217906,0.036613175278104745,0.045705694050685274,145.79,72.48,19.21,4603.55,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
163,0.025930522847713376,0.03612103243848538,0.044150392675781455,144.79,72.67,19.24,4597.0,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
163,0.025930522847713376,0.028244895013154022,0.019135859430040994,144.79,72.72,19.25,4597.0,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
163,0.03254508616905949,0.02112993808961536,0.015308922218372784,144.82,72.77,19.28,4597.0,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
163,0.025998293454363854,0.028573020811706082,0.04079288703547581,144.85,72.87,19.34,4597.0,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
163,0.02703790437800496,0.010353647025695661,0.04079288703547581,145.09,72.67,19.34,4597.0,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
163,0.027605719428080457,0.029353638664325186,0.01681397252541416,145.78,72.67,19.34,4599.79,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
162,0.027605719428080457,0.010688903330286506,0.03849946384715048,145.78,73.6,19.38,4599.79,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
162,0.02375265321823774,0.03475044552916293,0.03734549332185924,145.67,73.4,19.28,4599.79,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
162,0.03053813547276468,0.01617642623850993,0.029401113831423856,145.97,73.6,19.36,4599.79,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
161,0.02962228795882307,0.016404248902383928,0.026316160210257563,146.8,73.49,19.24,4599.93,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
161,0.02962228795882307,0.027012082600864743,0.020148897024485336,146.8,73.67,19.31,4599.93,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
161,0.023642013846316326,0.03606907794881689,0.020148897024485336,146.51,73.79,19.31,4599.93,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
161,0.022369632825128053,0.016584278439129636,0.025890115413516573,146.57,73.88,19.23,4599.93,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
161,0.022369632825128053,0.028192768402034663,0.028341537473043948,146.57,73.68,19.33,4599.93,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
160,0.024221744794195667,0.027812441005167655,0.027776976377902995,146.93,73.39,19.2,4602.93,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
160,0.0314841914940106,0.027661760102823525,0.025987724074210673,147.1,73.22,19.29,4602.93,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
160,0.0314841914940106,0.025432642800094003,0.003289730107385931,147.1,73.44,19.26,4602.93,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
160,0.022889557480215234,0.03131089925932809,0.03800195643819693,147.22,73.55,19.2,4602.93,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
160,0.02807037636157766,0.027793630117276164,0.037055021899151164,147.23,73.37,19.3,4602.93,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
159,0.028501571000837424,0.026526852129905052,0.036418733298971065,147.25,73.58,19.38,4602.62,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
159,0.03419451495775691,0.02878811228445643,0.02238311960537969,147.19,73.3,19.3,4602.62,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
159,0.026820051363678682,0.014219996613839067,0.031111598713360892,146.88,73.6,19.26,4602.62,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
159,0.02418133707365015,0.03493015845552488,0.030591675402811484,146.91,73.5,19.46,4602.62,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
159,0.01697309839972176,0.018109958922855066,0.013191051198213129,146.97,73.48,19.36,4602.62,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
158,0.03367899203567713,0.019284523998262748,0.010111533506790477,147.52,74.17,19.3,4606.35,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
158,0.03367899203567713,0.02788572602980021,0.03690534666138856,147.52,74.1,19.38,4606.35,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
158,0.02920802744903526,0.03703235284179507,0.044993578776925884,147.25,74.01,19.32,4606.35,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
158,0.02404672216181753,0.02069621348113959,0.01912453762233949,147.22,74.12,19.47,4606.35,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
158,0.033416127917846206,0.02271556450862064,0.027553270478132393,147.49,74.21,19.37,4606.35,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
157,0.010552297038079354,0.021765475200252103,0.023915285463081203,146.68,75.3,19.65,4602.06,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
157,0.024488077021461836,0.012659084341266755,0.023787465996339262,147.11,75.25,19.57,4602.06,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
157,0.02325213244925902,0.03816887659119564,0.023787465996339262,146.82,75.17,19.57,4602.06,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
157,0.03559077855389607,0.03657352119547681,0.01950525410989354,146.89,75.1,19.6,4602.06,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
156,0.03563437542261981,0.03683340142701226,0.023778355728122175,146.55,75.41,19.6,4603.04,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
156,0.040574873201322845,0.02498759028786485,0.019409710146049506,146.46,75.26,19.65,4603.04,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
156,0.026931312944796542,0.023811448328126775,0.031214105350104528,146.39,75.08,19.77,4603.04,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
156,0.03444612587421017,0.03494904102875369,0.04217965360067585,146.23,75.24,19.69,4603.04,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
156,0.014874581001293697,0.010882797260722384,0.04217965360067585,146.53,75.28,19.69,4603.04,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
155,0.017716380717777258,0.013573948646245884,0.03860344535172454,145.81,75.03,19.87,4590.45,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
155,0.017716380717777258,0.03502811715019818,0.013341653106874308,145.81,75.04,19.96,4590.45,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
155,0.027786629872769565,0.046711620079807725,0.035557430531980315,145.41,75.0,19.9,4590.45,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
155,0.027786629872769565,0.01864340204841816,0.005626725295004582,145.41,75.22,19.89,4590.45,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
155,0.046485763734258334,0.02147901807597867,0.029344293706879625,145.51,75.02,19.88,4590.45,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
154,0.018647074236553002,0.022523784753734,0.02777960109019602,145.27,75.72,19.77,4598.14,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
154,0.0285180256034252,0.027265149276693344,0.02777960109019602,145.45,75.73,19.77,4598.14,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
154,0.01923511795888504,0.012338648820871557,0.036257117621252416,145.26,75.35,19.69,4598.14,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
154,0.014732073720892535,0.03647804842800897,0.014091232337216795,145.47,75.55,19.79,4598.14,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
153,0.039499127750045514,0.03554223258072846,0.023089276530749284,146.33,76.05,19.83,4599.5,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
153,0.024184198392576323,0.0297758711251388,0.036678416405990746,146.5,76.13,19.75,4599.5,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
153,0.03352544472554294,0.02009260755605783,0.021752693029468275,146.13,76.09,19.81,4599.5,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
153,0.02363782466367613,0.02228637454389305,0.04417486316615293,146.43,76.25,19.84,4599.5,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
153,0.03216781028317754,0.020431913916920272,0.029919529212430535,146.43,76.25,19.84,4593.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
152,0.026288130882037887,0.027589675607971504,0.04099806160038702,144.96,75.3,19.88,4593.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
152,0.016141698358018694,0.024135089168072395,0.024503432785338473,144.9,75.56,19.93,4593.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
152,0.028765772093027647,0.02631217795048316,0.027470819519408454,145.5,75.61,19.85,4593.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
152,0.040113563960274254,0.03689532600406277,0.007636787323086435,144.98,75.44,19.83,4593.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
152,0.025446036012806303,0.02420267140674006,0.027186143777398836,145.2,75.47,19.93,4593.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
151,0.031355150974334486,0.027336230253027675,0.02141972248933116,142.8,74.82,20.26,4581.72,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
151,0.03424142695682417,0.03690391445106181,0.015120793926318817,142.69,74.73,20.28,4581.72,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
151,0.025236825840265847,0.02910687462100357,0.035445033751570536,142.98,74.78,20.25,4581.72,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
151,0.01606782677590722,0.01978908747058896,0.02566122614286785,142.99,74.93,20.18,4581.72,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
150,0.019953345511919268,0.02017178345774217,0.02177261509376048,145.2,75.4,20.11,4598.61,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
150,0.018465333631597212,0.029161807273001026,0.031281276270157046,145.21,75.5,20.12,4598.61,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
150,0.018465333631597212,0.009055579836050834,0.037544438278940676,145.21,75.4,20.13,4598.61,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
150,0.01765476469657573,0.03488546692280918,0.026625353326443967,145.58,75.49,19.93,4598.61,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
150,0.032059902272115734,0.02438036076395956,0.021716316203877664,145.5,75.6,20.03,4598.61,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
149,0.03464988018680624,0.025843193167043112,0.020799624065589196,146.83,76.04,20.0,4606.82,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
149,0.0127613249974722,0.041604948444173256,0.020799624065589196,147.28,76.21,20.0,4606.82,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
149,0.030544861057862138,0.024971422262487577,0.03445162913830345,147.18,76.2,20.2,4606.82,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
149,0.04176947777150122,0.019155760674494267,0.023604184875246854,147.11,76.21,20.18,4606.82,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
149,0.009961797172409501,0.014318370074587207,0.030309495024837388,147.13,76.01,20.1,4606.82,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
148,0.017536753550524836,0.019119638552711263,0.02789317313125566,145.27,75.49,20.13,4594.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
148,0.02985761486295452,0.02633497615305846,0.028839224708688216,145.32,75.44,20.19,4594.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
148,0.025660365951764314,0.03005605668024673,0.026663642227451326,145.27,75.48,20.07,4594.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
148,0.025660365951764314,0.035399426988034326,0.03684884334243607,145.27,75.77,19.99,4594.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
148,0.031195012178331705,0.03845624861880649,0.025086638774037332,145.57,75.64,20.09,4594.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
147,0.03069014122560777,0.039945593594014873,0.017249443884987916,147.01,75.78,20.13,4604.43,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
147,0.04306009195651617,0.01234279308841158,0.030969786294135337,146.85,75.38,20.0,4604.43,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
147,0.026145928510244845,0.025920751088636305,0.018207341980991297,147.18,75.56,20.04,4604.43,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
147,0.01612797063599767,0.021016519323247253,0.02398170693174034,147.15,75.58,20.06,4604.43,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
146,0.016841223245286363,0.022564164118950993,0.022475256023115744,147.01,76.77,19.72,4607.26,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
146,0.014966793300846106,0.013763925126306887,0.03653021531197855,146.86,76.81,19.74,4607.26,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
146,0.00921184865080913,0.041352456701386646,0.01747417350973729,146.92,76.45,19.78,4607.26,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
146,0.0323505141800368,0.03120833514494855,0.02462160583256887,147.16,76.62,19.77,4607.26,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
145,0.03641040605664323,0.03459190318177604,0.02210310080065876,144.54,75.7,19.96,4596.49,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
145,0.04490657502512882,0.03280494141735626,0.027062321355767305,144.83,75.62,20.01,4596.49,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
145,0.04490657502512882,0.02803428907892679,0.024760268114040442,144.83,75.64,20.07,4596.49,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
145,0.02686896429116536,0.03724981028196831,0.027778192233787167,144.65,75.98,19.97,4596.49,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
145,0.03204518347808338,0.02312069986665269,0.022674303753448016,144.53,75.82,20.06,4596.49,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
144,0.022504858749283263,0.023359992584919564,0.019573842185451447,145.95,76.09,19.99,4609.5,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
144,0.022504858749283263,0.021476872385206527,0.027845176824036356,145.95,75.92,19.91,4609.5,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
144,0.02040463610884916,0.02355763360838822,0.029296919778500092,145.67,75.77,19.92,4609.5,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
144,0.01479589437581876,0.02094766934037802,0.03958299794182442,145.97,75.97,19.89,4609.5,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
143,0.01488781651978134,0.020934236442474975,0.0393844781245423,146.41,75.96,19.8,4609.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
143,0.03578364162847469,0.05540071428098077,0.0393844781245423,146.5,76.08,19.8,4609.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
143,0.02814827458790931,0.027005294436502986,0.02112998195676832,146.58,75.99,19.81,4609.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
143,0.04752707599720067,0.04205653449906757,0.03669404630734885,146.02,75.92,19.92,4609.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
143,0.028702779275616652,0.005256221329057408,0.025052162561095513,146.32,75.99,19.87,4609.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
142,0.033059185068737916,0.011706037602770341,0.02558381015937454,144.3,75.04,19.82,4596.74,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
142,0.026316782782420774,0.03554195327286961,0.03175521969326748,144.03,75.26,19.75,4596.74,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
142,0.014467457632677976,0.017772941224904904,0.022906687334656207,143.76,75.06,19.8,4596.74,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
142,0.013206652887989893,0.014762955128464515,0.030412443364840776,144.0,75.19,19.85,4596.74,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
141,0.016671821319650837,0.014164634816041133,0.02551080598808157,145.61,75.6,19.63,4612.42,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
141,0.03172566687012382,0.022206072453859783,0.02551080598808157,145.94,75.97,19.63,4612.42,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
141,0.03172566687012382,0.023612763388383116,0.02551080598808157,145.94,76.0,19.63,4612.42,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
141,0.01690623151481686,0.030821752623040693,0.018848628975984542,145.75,75.76,19.69,4612.42,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
141,0.030633162740498893,0.021749187394467212,0.027661338798290653,145.64,75.8,19.73,4612.42,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
140,0.03970357141184358,0.021796722796835172,0.02765888809833685,143.69,75.46,19.72,4611.08,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
140,0.03970357141184358,0.04865687158740499,0.03062134120511906,143.69,75.71,19.76,4611.08,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
140,0.02613413302604662,0.015206061298327881,0.02224927879463575,143.89,75.57,19.64,4611.08,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
140,0.031744370934691776,0.02764653894374952,0.039917420258004085,143.96,75.52,19.72,4611.08,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
140,-0.0008148266885007714,0.008110065331626143,0.039917420258004085,143.99,75.66,19.72,4611.08,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
139,0.030652987162537185,0.007169896778421107,0.02625223689830978,146.9,76.42,19.72,4628.83,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
139,0.030652987162537185,0.04272590523150832,0.02625223689830978,146.9,76.35,19.72,4628.83,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
139,0.030652987162537185,0.018848952881672407,0.039426834780417946,146.9,76.6,19.73,4628.83,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
139,0.031461997756372304,0.01964210756534325,0.00386151366410618,146.77,76.42,19.72,4628.83,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
139,0.031979785096092714,0.021591118319328043,0.03778039217376216,146.6,76.55,19.75,4628.83,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
139,0.031023854361331937,0.022805772378578795,0.00528464826393291,146.6,76.55,19.75,4635.65,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
138,0.024892066488122963,0.025565468111455953,0.037960193184963714,146.31,77.51,19.81,4635.65,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
138,0.024892066488122963,0.04053366926100868,0.037960193184963714,146.31,77.11,19.81,4635.65,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
138,0.019857573769179127,0.04217503205033523,0.039873032457049706,146.34,77.39,19.73,4635.65,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
138,0.03477996997708819,0.01980494884382195,0.024451372444795914,146.43,77.31,19.71,4635.65,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
138,0.033410698492715024,0.038402745181305944,0.03397075170184116,146.16,77.31,19.71,4641.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
137,0.033410698492715024,0.025400941671782938,0.014476757419977651,146.16,78.77,19.56,4641.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
137,0.011703291686021019,0.022111170531897636,0.029811982268453496,146.22,78.51,19.62,4641.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
137,0.011703291686021019,0.030695891660671694,0.029811982268453496,146.22,78.38,19.62,4641.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
137,0.023360820490897584,0.01644195611403,0.01397641308455315,146.2,78.37,19.69,4641.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
137,0.017860409446411284,0.031338126303140784,0.0267072409671421,146.23,78.57,19.59,4641.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
136,0.027530730040393855,0.03390999671938174,0.029804214627983446,143.69,77.95,19.69,4626.25,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
136,0.03568068693627523,0.025655746606500086,0.01588903854603567,143.59,78.13,19.77,4626.25,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
136,0.015582051954470426,0.025806462490631885,0.01961620214770362,143.57,78.14,19.76,4626.25,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
136,0.04555545702019752,0.03143163163191332,0.021722916318633247,143.56,78.15,19.72,4626.25,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
136,0.048260708742232386,0.02616280025889751,0.02156661654087807,141.55,78.15,19.72,4618.32,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
135,0.048260708742232386,0.03209737019862896,0.02056907236955692,141.55,77.76,19.76,4618.32,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
135,0.02568371857369982,0.022045292660095268,0.0403139391248431,142.09,77.82,19.82,4618.32,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
135,0.025344139428744996,0.033121174872414866,0.05560002519311534,141.85,77.96,19.92,4618.32,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
135,0.025344139428744996,0.02092170181395817,0.015345388671615808,141.85,77.76,19.86,4618.32,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
134,0.02646263862917032,0.02077154283473082,0.01490251212235923,141.33,77.18,19.7,4618.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
134,0.024147361199366748,0.04418896263387462,0.03065169999266518,141.47,77.08,19.8,4618.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
134,0.024147361199366748,0.03398225872687503,0.04151461820817874,141.47,77.34,19.9,4618.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
134,0.036928502836789216,0.04308090028724136,0.04151461820817874,141.57,77.48,19.9,4618.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
134,0.01853709289081267,0.01707940874938927,0.019209819821095864,141.27,77.28,19.8,4618.23,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
134,0.01836328963386904,0.0436689769153711,0.04162590590335445,141.7,77.28,19.8,4624.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
133,0.03582846897882831,0.01602720194239483,0.020767485835288535,141.83,77.12,20.02,4624.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
133,0.019770154495245006,0.025096793936607874,0.027828285962290693,141.78,77.17,20.02,4624.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
133,0.025730088414571244,0.011686672630292895,0.04333887683759579,141.84,76.97,19.92,4624.52,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
133,0.01862543870976878,0.02477609120083795,0.026842371207973705,141.84,76.97,19.92,4633.27,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
132,0.030084558919655436,0.01327812809440413,0.026842371207973705,143.21,77.55,19.92,4633.27,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
132,0.036847340091224715,0.0175227038548027,0.04392663032330667,143.1,77.41,19.88,4633.27,"Your analysts informed that at tick 130,  the market price of RITM is forecasted to be $4625.15."
