Tick,ALPHA,GAMMA,THETA,Price-ALPHA,Price-GAMMA,Price-THETA,Price-RITM,Latest-News
7,,,,164.32,61.81,21.45,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.25,62.02,21.58,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.25,62.02,21.58,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.25,62.02,21.58,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.25,62.02,21.58,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.25,62.02,21.58,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.25,62.02,21.58,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,163.88,62.12,21.38,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,163.88,62.12,21.38,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,163.88,62.12,21.38,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,163.88,62.12,21.38,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,163.88,62.12,21.38,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.48,61.92,21.38,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.48,61.92,21.47,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.48,61.92,21.47,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.48,61.92,21.47,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.48,61.92,21.47,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.48,61.92,21.47,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,164.48,61.92,21.47,4601.83,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
7,,,,165.04,61.92,21.48,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.04,62.39,21.47,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.04,62.39,21.47,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.04,62.39,21.47,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.04,62.39,21.47,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,61.99,21.38,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,61.99,21.38,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,61.99,21.38,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,61.99,21.38,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,61.99,21.38,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,61.99,21.38,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,62.14,21.31,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,62.14,21.31,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,62.14,21.31,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,62.14,21.31,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,62.14,21.31,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,164.86,62.14,21.31,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.16,62.15,21.28,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.16,62.15,21.28,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.16,62.15,21.28,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.16,62.15,21.28,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.16,62.15,21.28,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.16,62.15,21.28,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
6,,,,165.16,62.19,21.38,4609.72,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.93,61.17,21.48,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.93,61.17,21.48,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.93,61.17,21.48,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.93,61.17,21.48,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.93,61.17,21.48,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.92,61.17,21.44,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.92,61.17,21.44,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.92,61.17,21.44,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.92,61.17,21.44,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.92,61.17,21.44,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.54,61.25,21.44,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.54,61.25,21.47,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.54,61.25,21.47,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.54,61.25,21.47,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.54,61.25,21.47,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.54,61.25,21.47,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.84,61.57,21.38,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.84,61.57,21.38,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.84,61.57,21.38,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.84,61.57,21.38,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.84,61.57,21.38,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.84,61.57,21.38,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
5,,,,164.84,61.37,21.38,4598.24,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.31,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.31,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.31,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.31,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.31,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.08,60.41,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.66,60.3,21.35,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.66,60.3,21.35,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.66,60.3,21.35,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.66,60.3,21.35,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.66,60.3,21.35,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.66,60.3,21.35,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.88,60.25,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.88,60.25,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.88,60.25,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.88,60.25,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.88,60.25,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,162.78,60.25,21.45,4579.03,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
4,,,,163.47,60.69,21.44,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.47,60.69,21.44,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.47,60.69,21.44,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.47,60.69,21.44,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.47,60.69,21.44,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.47,60.61,21.46,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.47,60.61,21.46,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.47,60.61,21.46,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.47,60.61,21.46,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.47,60.61,21.46,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.47,60.61,21.46,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.41,60.69,21.38,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.41,60.69,21.38,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.41,60.69,21.38,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.41,60.69,21.38,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.41,60.69,21.38,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.41,60.69,21.38,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.13,60.69,21.36,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.13,60.69,21.36,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
3,,,,163.13,60.69,21.36,4573.48,"IMPORTANT INFORMATION: The yield on the 10-year government bond stands at 0.61%. <br> Based on the historical data, the initial period beta for the following stocks is as follows: <br> ALPHA: 1.67  <br> GAMMA: 2.29 <br> THETA: 1.62"
